-8.27024	16.3897	0	0.00301023	
-8.2938	16.4164	0	0.00301891	
-8.32522	16.4415	0	0.0030276	
-8.35664	16.4682	0	0.00303631	
-8.39591	16.4949	0	0.00304503	
-8.42732	16.5201	0	0.00305376	
-8.46031	16.5468	0	0.0030625	
-8.4933	16.5719	0	0.00307126	
-8.52628	16.597	0	0.00308003	
-8.54984	16.6175	0	0.00308881	
-8.58283	16.6473	0	0.0030976	
-8.61739	16.6724	0	0.00310641	
-8.6598	16.6976	0	0.00311523	
-8.69436	16.7227	0	0.00312406	
-8.72734	16.7463	0	0.0031329	
-8.7619	16.7714	0	0.00314176	
-8.79489	16.7965	0	0.00315063	
-8.82788	16.8201	0	0.00315951	
-8.85458	16.8389	0	0.0031684	
-8.88757	16.8704	0	0.00317731	
-8.92998	16.8939	0	0.00318623	
-8.96296	16.9175	0	0.00319516	
-8.99595	16.941	0	0.0032041	
-9.03051	16.9646	0	0.00321306	
-9.06349	16.9866	0	0.00322202	
-9.08863	17.0086	0	0.00323101	
-9.12319	17.0321	0	0.00324	
-9.15774	17.0541	0	0.00324901	
-9.20172	17.0761	0	0.00325802	
-9.23628	17.0934	0	0.00326706	
-9.27084	17.1201	0	0.0032761	
-9.3054	17.1421	0	0.00328516	
-9.33995	17.1641	0	0.00329423	
-9.36666	17.1861	0	0.00330331	
-9.40122	17.2081	0	0.0033124	
-9.43577	17.2285	0	0.00332151	
-9.47819	17.2505	0	0.00333062	
-9.51274	17.2725	0	0.00333976	
-9.5473	17.2945	0	0.0033489	
-9.58186	17.3117	0	0.00335806	
-9.60699	17.3384	0	0.00336723	
-9.64312	17.3604	0	0.00337641	
-9.67768	17.3809	0	0.0033856	
-9.72166	17.4029	0	0.00339481	
-9.75622	17.4233	0	0.00340403	
-9.79077	17.4437	0	0.00341326	
-9.82533	17.4625	0	0.0034225	
-9.85989	17.483	0	0.00343176	
-9.88502	17.5018	0	0.00344102	
-9.91958	17.5207	0	0.00345031	
-9.96356	17.5364	0	0.0034596	
-9.99969	17.5599	0	0.00346891	
-10.0342	17.5788	0	0.00347823	
-10.0704	17.5976	0	0.00348756	
-10.1065	17.6165	0	0.0034969	
-10.1426	17.6353	0	0.00350626	
-10.1709	17.6526	0	0.00351563	
-10.207	17.6715	0	0.00352501	
-10.2447	17.6887	0	0.0035344	
-10.2903	17.7029	0	0.00354381	
-10.328	17.7233	0	0.00355323	
-10.3641	17.7406	0	0.00356266	
-10.4002	17.7579	0	0.0035721	
-10.4379	17.7767	0	0.00358156	
-10.4646	17.794	0	0.00359103	
-10.5008	17.8113	0	0.00360051	
-10.5463	17.8285	0	0.00361	
-10.584	17.8458	0	0.00361951	
-10.6202	17.8631	0	0.00362903	
-10.6563	17.8757	0	0.00363856	
-10.694	17.8961	0	0.0036481	
-10.7207	17.9134	0	0.00365766	
-10.7584	17.9291	0	0.00366723	
-10.7961	17.9448	0	0.00367681	
-10.8432	17.9605	0	0.0036864	
-10.8793	17.9762	0	0.00369601	
-10.917	17.9919	0	0.00370563	
-10.9547	18.006	0	0.00371526	
-10.9909	18.0217	0	0.0037249	
-11.0191	18.0327	0	0.00373456	
-11.0568	18.0516	0	0.00374423	
-11.104	18.0673	0	0.00375391	
-11.1417	18.0814	0	0.0037636	
-11.1778	18.0971	0	0.00377331	
-11.2155	18.1113	0	0.00378303	
-11.2532	18.1254	0	0.00379276	
-11.283	18.1396	0	0.0038025	
-11.3207	18.1521	0	0.00381226	
-11.3663	18.1663	0	0.00382203	
-11.404	18.1788	0	0.00383181	
-11.4417	18.1883	0	0.0038416	
-11.4794	18.204	0	0.00385141	
-11.5155	18.2165	0	0.00386123	
-11.5454	18.2275	0	0.00387106	
-11.5831	18.2401	0	0.0038809	
-11.6302	18.2527	0	0.00389076	
-11.6679	18.2636	0	0.00390063	
-11.7071	18.2762	0	0.00391051	
-11.7464	18.2872	0	0.0039204	
-11.7857	18.2998	0	0.00393031	
-11.825	18.3092	0	0.00394023	
-11.8548	18.3233	0	0.00395016	
-11.8941	18.3359	0	0.0039601	
-11.9428	18.3469	0	0.00397006	
-11.982	18.3579	0	0.00398003	
-12.0213	18.3689	0	0.00399001	
-12.0606	18.3783	0	0.004	
-12.0998	18.3877	0	0.00401001	
-12.1297	18.3972	0	0.00402002	
-12.169	18.4066	0	0.00403006	
-12.2177	18.4144	0	0.0040401	
-12.2554	18.4207	0	0.00405016	
-12.2946	18.4302	0	0.00406023	
-12.3355	18.438	0	0.00407031	
-12.3747	18.4459	0	0.0040804	
-12.4156	18.4537	0	0.00409051	
-12.4454	18.4616	0	0.00410063	
-12.4847	18.4694	0	0.00411076	
-12.5334	18.4757	0	0.0041209	
-12.5727	18.4836	0	0.00413106	
-12.6135	18.4898	0	0.00414123	
-12.6528	18.4977	0	0.00415141	
-12.692	18.504	0	0.0041616	
-12.7219	18.5103	0	0.00417181	
-12.7611	18.5181	0	0.00418203	
-12.8098	18.5244	0	0.00419226	
-12.8491	18.5307	0	0.0042025	
-12.89	18.537	0	0.00421276	
-12.9292	18.5417	0	0.00422303	
-12.9685	18.548	0	0.00423331	
-12.9983	18.5527	0	0.0042436	
-13.0376	18.559	0	0.00425391	
-13.0863	18.5637	0	0.00426422	
-13.1271	18.5684	0	0.00427456	
-13.1664	18.5731	0	0.0042849	
-13.2057	18.5762	0	0.00429526	
-13.2465	18.5809	0	0.00430563	
-13.2764	18.5841	0	0.00431601	
-13.3172	18.5857	0	0.0043264	
-13.369	18.5904	0	0.00433681	
-13.4115	18.5919	0	0.00434723	
-13.4523	18.5951	0	0.00435766	
-13.4931	18.5967	0	0.0043681	
-13.534	18.5982	0	0.00437856	
-13.5748	18.6014	0	0.00438903	
-13.6047	18.6014	0	0.00439951	
-13.6455	18.6029	0	0.00441	
-13.6958	18.6045	0	0.00442051	
-13.7382	18.6045	0	0.00443103	
-13.779	18.6045	0	0.00444156	
-13.8199	18.6061	0	0.0044521	
-13.8607	18.6061	0	0.00446266	
-13.9015	18.6061	0	0.00447322	
-13.933	18.6077	0	0.00448381	
-13.9738	18.6077	0	0.0044944	
-14.0256	18.6077	0	0.00450501	
-14.0665	18.6077	0	0.00451562	
-14.1073	18.6061	0	0.00452626	
-14.1497	18.6061	0	0.0045369	
-14.1906	18.6061	0	0.00454756	
-14.222	18.6045	0	0.00455822	
-14.2628	18.6045	0	0.00456891	
-14.3037	18.6029	0	0.0045796	
-14.3555	18.6014	0	0.00459031	
-14.3948	18.5998	0	0.00460103	
-14.4356	18.5982	0	0.00461176	
-14.478	18.5951	0	0.0046225	
-14.5189	18.5919	0	0.00463326	
-14.5503	18.5888	0	0.00464403	
-14.5911	18.5872	0	0.00465481	
-14.643	18.5841	0	0.0046656	
-14.6838	18.5809	0	0.00467641	
-14.7246	18.5762	0	0.00468723	
-14.7655	18.5731	0	0.00469806	
-14.8063	18.5684	0	0.0047089	
-14.8472	18.5621	0	0.00471976	
-14.8786	18.5574	0	0.00473062	
-14.9226	18.548	0	0.00474151	
-14.976	18.5417	0	0.0047524	
-15.0184	18.5338	0	0.00476331	
-15.0608	18.5244	0	0.00477422	
-15.1032	18.5165	0	0.00478516	
-15.1456	18.5087	0	0.0047961	
-15.177	18.4993	0	0.00480706	
-15.2179	18.493	0	0.00481803	
-15.2603	18.482	0	0.00482901	
-15.3121	18.4726	0	0.00484	
-15.3545	18.4631	0	0.00485101	
-15.3969	18.4537	0	0.00486203	
-15.4394	18.4443	0	0.00487306	
-15.4818	18.4349	0	0.0048841	
-15.5132	18.4239	0	0.00489516	
-15.5556	18.4176	0	0.00490623	
-15.6074	18.405	0	0.00491731	
-15.6498	18.394	0	0.0049284	
-15.6938	18.383	0	0.00493951	
-15.7362	18.3736	0	0.00495063	
-15.7786	18.3626	0	0.00496176	
-15.8211	18.3516	0	0.0049729	
-15.8509	18.339	0	0.00498406	
-15.8933	18.3312	0	0.00499523	
-15.9452	18.3155	0	0.00500641	
-15.986	18.3029	0	0.0050176	
-16.0284	18.2904	0	0.00502881	
-16.0708	18.2778	0	0.00504003	
-16.1132	18.2636	0	0.00505126	
-16.1446	18.2495	0	0.0050625	
-16.1855	18.2354	0	0.00507376	
-16.2373	18.2244	0	0.00508503	
-16.2797	18.2055	0	0.00509631	
-16.3221	18.1898	0	0.0051076	
-16.3646	18.1725	0	0.00511891	
-16.407	18.1568	0	0.00513023	
-16.4494	18.1396	0	0.00514156	
-16.4824	18.1223	0	0.0051529	
-16.5248	18.1066	0	0.00516426	
-16.5688	18.094	0	0.00517562	
-16.6222	18.072	0	0.00518701	
-16.6661	18.0563	0	0.0051984	
-16.7086	18.039	0	0.00520981	
-16.7525	18.0217	0	0.00522123	
-16.795	18.0045	0	0.00523266	
-16.8264	17.9856	0	0.0052441	
-16.8688	17.9683	0	0.00525556	
-16.9222	17.9542	0	0.00526703	
-16.9646	17.9306	0	0.00527851	
-17.007	17.9102	0	0.00529	
-17.051	17.8914	0	0.00530151	
-17.0934	17.8709	0	0.00531303	
-17.1264	17.8505	0	0.00532456	
-17.1704	17.8301	0	0.0053361	
-17.2222	17.8097	0	0.00534766	
-17.2646	17.7893	0	0.00535923	
-17.307	17.7673	0	0.00537081	
-17.3494	17.7469	0	0.0053824	
-17.3919	17.7249	0	0.00539401	
-17.4248	17.7029	0	0.00540562	
-17.4673	17.6809	0	0.00541726	
-17.5191	17.6573	0	0.0054289	
-17.5615	17.6338	0	0.00544056	
-17.6039	17.6102	0	0.00545223	
-17.6463	17.5866	0	0.00546391	
-17.6872	17.5631	0	0.0054756	
-17.7186	17.5379	0	0.00548731	
-17.761	17.5144	0	0.00549903	
-17.8128	17.4908	0	0.00551076	
-17.8537	17.472	0	0.0055225	
-17.8961	17.4406	0	0.00553426	
-17.9385	17.4154	0	0.00554603	
-17.9809	17.3887	0	0.00555781	
-18.0233	17.362	0	0.0055696	
-18.0547	17.3353	0	0.00558141	
-18.0987	17.3086	0	0.00559323	
-18.1521	17.2803	0	0.00560506	
-18.1961	17.2599	0	0.0056169	
-18.2385	17.2238	0	0.00562876	
-18.2825	17.1955	0	0.00564062	
-18.3249	17.1657	0	0.00565251	
-18.3579	17.1358	0	0.0056644	
-18.4003	17.106	0	0.00567631	
-18.4521	17.0746	0	0.00568823	
-18.4946	17.0431	0	0.00570016	
-18.537	17.0117	0	0.0057121	
-18.5794	16.9897	0	0.00572406	
-18.6218	16.9505	0	0.00573603	
-18.6532	16.919	0	0.00574801	
-18.6972	16.8876	0	0.00576	
-18.7506	16.8562	0	0.00577201	
-18.793	16.8248	0	0.00578403	
-18.8338	16.7918	0	0.00579606	
-18.8763	16.7683	0	0.0058081	
-18.9187	16.7274	0	0.00582016	
-18.9611	16.6944	0	0.00583223	
-18.9925	16.6614	0	0.00584431	
-19.0349	16.6269	0	0.0058564	
-19.0867	16.5939	0	0.00586851	
-19.1276	16.5578	0	0.00588062	
-19.17	16.5311	0	0.00589276	
-19.2108	16.4871	0	0.0059049	
-19.2533	16.4509	0	0.00591706	
-19.2831	16.4148	0	0.00592923	
-19.3239	16.3771	0	0.00594141	
-19.3758	16.3394	0	0.0059536	
-19.4166	16.3017	0	0.00596581	
-19.459	16.264	0	0.00597803	
-19.4999	16.2358	0	0.00599026	
-19.5423	16.1886	0	0.0060025	
-19.5737	16.1494	0	0.00601476	
-19.6161	16.1117	0	0.00602703	
-19.6679	16.0724	0	0.00603931	
-19.7104	16.0331	0	0.0060516	
-19.7528	15.9938	0	0.00606391	
-19.7952	15.9656	0	0.00607623	
-19.8376	15.9153	0	0.00608856	
-19.8784	15.876	0	0.0061009	
-19.9114	15.8352	0	0.00611326	
-19.9523	15.7944	0	0.00612562	
-20.0025	15.7535	0	0.00613801	
-20.0434	15.7111	0	0.0061504	
-20.0858	15.6797	0	0.00616281	
-20.1266	15.6279	0	0.00617523	
-20.1675	15.5839	0	0.00618766	
-20.2099	15.5399	0	0.0062001	
-20.2413	15.4959	0	0.00621256	
-20.2821	15.4504	0	0.00622503	
-20.334	15.4048	0	0.00623751	
-20.3764	15.3592	0	0.00625	
-20.4172	15.3247	0	0.00626251	
-20.4581	15.2666	0	0.00627503	
-20.4989	15.221	0	0.00628756	
-20.5303	15.1755	0	0.0063001	
-20.5696	15.1299	0	0.00631266	
-20.6214	15.0828	0	0.00632523	
-20.6607	15.0372	0	0.00633781	
-20.7015	15.0011	0	0.0063504	
-20.7424	14.9414	0	0.00636301	
-20.7816	14.8943	0	0.00637563	
-20.8115	14.8472	0	0.00638826	
-20.8508	14.7985	0	0.0064009	
-20.89	14.7498	0	0.00641356	
-20.9387	14.7011	0	0.00642623	
-20.978	14.6524	0	0.00643891	
-21.0157	14.6163	0	0.0064516	
-21.055	14.555	0	0.00646431	
-21.0942	14.5047	0	0.00647703	
-21.1241	14.4545	0	0.00648976	
-21.1633	14.4058	0	0.0065025	
-21.2026	14.3555	0	0.00651526	
-21.2529	14.3052	0	0.00652803	
-21.2921	14.2675	0	0.00654081	
-21.3298	14.2031	0	0.0065536	
-21.3691	14.1513	0	0.00656641	
-21.4068	14.0995	0	0.00657923	
-21.4367	14.0476	0	0.00659206	
-21.4744	13.9958	0	0.0066049	
-21.5121	13.9424	0	0.00661776	
-21.5576	13.889	0	0.00663063	
-21.5953	13.8497	0	0.00664351	
-21.6314	13.7822	0	0.0066564	
-21.6691	13.7288	0	0.00666931	
-21.7068	13.6754	0	0.00668222	
-21.7335	13.6219	0	0.00669516	
-21.7712	13.5685	0	0.0067081	
-21.8168	13.5151	0	0.00672106	
-21.8529	13.4759	0	0.00673403	
-21.8906	13.4083	0	0.00674701	
-21.9267	13.3549	0	0.00676	
-21.9613	13.2999	0	0.00677301	
-21.9974	13.2465	0	0.00678603	
-22.0241	13.1915	0	0.00679906	
-22.0587	13.1381	0	0.0068121	
-22.1027	13.0832	0	0.00682516	
-22.1388	13.0282	0	0.00683823	
-22.1734	12.9748	0	0.00685131	
-22.2079	12.9198	0	0.0068644	
-22.2425	12.8648	0	0.00687751	
-22.2676	12.8098	0	0.00689063	
-22.3022	12.7549	0	0.00690376	
-22.3446	12.6999	0	0.0069169	
-22.3776	12.659	0	0.00693006	
-22.4106	12.5899	0	0.00694323	
-22.4435	12.5334	0	0.00695641	
-22.4765	12.4768	0	0.0069696	
-22.5017	12.4203	0	0.00698281	
-22.5346	12.3622	0	0.00699603	
-22.5676	12.304	0	0.00700926	
-22.6085	12.2459	0	0.0070225	
-22.6399	12.2035	0	0.00703576	
-22.6729	12.1297	0	0.00704903	
-22.7059	12.0716	0	0.00706231	
-22.7404	12.0135	0	0.0070756	
-22.7734	11.9538	0	0.00708891	
-22.7985	11.8956	0	0.00710223	
-22.8315	11.836	0	0.00711556	
-22.8708	11.7763	0	0.0071289	
-22.9038	11.7323	0	0.00714226	
-22.9352	11.6585	0	0.00715562	
-22.9666	11.5988	0	0.00716901	
-22.998	11.5391	0	0.0071824	
-23.0216	11.4794	0	0.00719581	
-23.0514	11.4213	0	0.00720923	
-23.0829	11.3616	0	0.00722266	
-23.1206	11.3176	0	0.0072361	
-23.1504	11.2422	0	0.00724956	
-23.1802	11.1841	0	0.00726303	
-23.2101	11.1244	0	0.00727651	
-23.2399	11.0647	0	0.00729	
-23.2619	11.005	0	0.00730351	
-23.2918	10.9469	0	0.00731703	
-23.3295	10.8856	0	0.00733056	
-23.3593	10.8416	0	0.0073441	
-23.3892	10.7647	0	0.00735766	
-23.419	10.7034	0	0.00737123	
-23.4473	10.6421	0	0.00738481	
-23.4693	10.5809	0	0.0073984	
-23.4975	10.5181	0	0.00741201	
-23.5337	10.4568	0	0.00742562	
-23.5619	10.394	0	0.00743926	
-23.5902	10.3484	0	0.0074529	
-23.6185	10.2714	0	0.00746656	
-23.6452	10.2086	0	0.00748023	
-23.6672	10.1458	0	0.00749391	
-23.6939	10.0845	0	0.0075076	
-23.7269	10.0217	0	0.00752131	
-23.7536	9.95885	0	0.00753503	
-23.7803	9.91172	0	0.00754876	
-23.8086	9.83476	0	0.0075625	
-23.8353	9.77192	0	0.00757626	
-23.8557	9.70909	0	0.00759003	
-23.8824	9.64626	0	0.00760381	
-23.9138	9.585	0	0.0076176	
-23.9405	9.52374	0	0.00763141	
-23.9656	9.47661	0	0.00764523	
-23.9923	9.39965	0	0.00765906	
-24.0175	9.33681	0	0.0076729	
-24.0363	9.27398	0	0.00768676	
-24.0615	9.20958	0	0.00770063	
-24.0913	9.14518	0	0.00771451	
-24.1164	9.08077	0	0.0077284	
-24.1416	9.01637	0	0.00774231	
-24.1667	8.96925	0	0.00775623	
-24.1918	8.88757	0	0.00777016	
-24.217	8.82316	0	0.0077841	
-24.2358	8.76033	0	0.00779806	
-24.2609	8.69593	0	0.00781203	
-24.2924	8.63153	0	0.00782601	
-24.3175	8.56712	0	0.00784	
-24.3426	8.52	0	0.00785401	
-24.3662	8.43989	0	0.00786803	
-24.3913	8.37549	0	0.00788206	
-24.4102	8.31108	0	0.0078961	
-24.4322	8.24668	0	0.00791016	
-24.4557	8.18385	0	0.00792423	
-24.484	8.11945	0	0.00793831	
-24.5076	8.07075	0	0.0079524	
-24.5296	7.99064	0	0.00796651	
-24.5515	7.92781	0	0.00798062	
-24.5735	7.86184	0	0.00799476	
-24.5908	7.79743	0	0.0080089	
-24.6112	7.73303	0	0.00802306	
-24.6395	7.66706	0	0.00803723	
-24.6615	7.59951	0	0.00805141	
-24.6835	7.55082	0	0.0080656	
-24.7039	7.46757	0	0.00807981	
-24.7259	7.40002	0	0.00809403	
-24.7416	7.33405	0	0.00810826	
-24.7636	7.26807	0	0.0081225	
-24.7903	7.2021	0	0.00813676	
-24.8107	7.13456	0	0.00815103	
-24.8311	7.08586	0	0.00816531	
-24.8531	7.00418	0	0.0081796	
-24.8736	6.93821	0	0.00819391	
-24.8893	6.87223	0	0.00820822	
-24.9113	6.80626	0	0.00822256	
-24.9364	6.74029	0	0.0082369	
-24.9568	6.67431	0	0.00825126	
-24.9757	6.60834	0	0.00826563	
-24.9961	6.55807	0	0.00828001	
-25.0149	6.47639	0	0.0082944	
-25.0291	6.41042	0	0.00830881	
-25.0479	6.34602	0	0.00832323	
-25.0715	6.28004	0	0.00833766	
-25.0903	6.21564	0	0.0083521	
-25.1092	6.14967	0	0.00836656	
-25.128	6.08212	0	0.00838103	
-25.1469	6.03186	0	0.00839551	
-25.1642	5.94861	0	0.00841	
-25.1783	5.88106	0	0.00842451	
-25.1971	5.81352	0	0.00843902	
-25.2191	5.74597	0	0.00845356	
-25.2364	5.67843	0	0.0084681	
-25.2537	5.61088	0	0.00848266	
-25.271	5.54334	0	0.00849723	
-25.2883	5.49307	0	0.00851181	
-25.3008	5.40982	0	0.0085264	
-25.3181	5.34228	0	0.00854101	
-25.3401	5.2763	0	0.00855563	
-25.3574	5.20876	0	0.00857026	
-25.3746	5.14279	0	0.0085849	
-25.3904	5.07681	0	0.00859956	
-25.4076	5.02655	0	0.00861422	
-25.4202	4.9433	0	0.00862891	
-25.4406	4.87889	0	0.0086436	
-25.4563	4.81292	0	0.00865831	
-25.472	4.74695	0	0.00867303	
-25.4877	4.68097	0	0.00868776	
-25.5019	4.615	0	0.0087025	
-25.5176	4.54746	0	0.00871726	
-25.5286	4.49876	0	0.00873202	
-25.5427	4.41394	0	0.00874681	
-25.5616	4.34639	0	0.0087616	
-25.5757	4.28042	0	0.00877641	
-25.5898	4.21288	0	0.00879122	
-25.6056	4.14533	0	0.00880606	
-25.6197	4.07779	0	0.0088209	
-25.6307	4.01024	0	0.00883576	
-25.6448	3.95998	0	0.00885063	
-25.6637	3.87673	0	0.00886551	
-25.6778	3.80918	0	0.0088804	
-25.6919	3.74164	0	0.00889531	
-25.7061	3.67409	0	0.00891023	
-25.7202	3.60655	0	0.00892516	
-25.7344	3.539	0	0.0089401	
-25.7454	3.48874	0	0.00895506	
-25.7579	3.40549	0	0.00897003	
-25.7752	3.33951	0	0.00898501	
-25.7893	3.27354	0	0.009	
-25.8019	3.20757	0	0.00901501	
-25.8145	3.14159	0	0.00903002	
-25.8286	3.07719	0	0.00904506	
-25.838	3.01122	0	0.0090601	
-25.8506	2.96095	0	0.00907516	
-25.8663	2.8777	0	0.00909023	
-25.8789	2.81173	0	0.00910531	
-25.8914	2.74418	0	0.0091204	
-25.904	2.67821	0	0.00913551	
-25.915	2.61066	0	0.00915063	
-25.9276	2.54312	0	0.00916576	
-25.9354	2.49442	0	0.0091809	
-25.9464	2.4096	0	0.00919606	
-25.9574	2.34206	0	0.00921122	
-25.9715	2.27608	0	0.00922641	
-25.981	2.20854	0	0.0092416	
-25.992	2.14257	0	0.00925681	
-26.003	2.07502	0	0.00927203	
-26.0124	2.00905	0	0.00928726	
-26.0234	1.95878	0	0.0093025	
-26.0312	1.8771	0	0.00931776	
-26.0407	1.81113	0	0.00933303	
-26.0532	1.74515	0	0.00934831	
-26.0627	1.67918	0	0.0093636	
-26.0721	1.61478	0	0.00937891	
-26.0815	1.54881	0	0.00939423	
-26.0909	1.50011	0	0.00940956	
-26.1004	1.41843	0	0.0094249	
-26.1082	1.35088	0	0.00944026	
-26.1176	1.28491	0	0.00945563	
-26.1302	1.21894	0	0.00947101	
-26.1396	1.15296	0	0.0094864	
-26.149	1.08542	0	0.00950181	
-26.1569	1.01945	0	0.00951723	
-26.1663	0.969181	0	0.00953266	
-26.1742	0.8875	0	0.0095481	
-26.1805	0.819956	0	0.00956356	
-26.1899	0.753982	0	0.00957903	
-26.1993	0.688009	0	0.00959451	
-26.2072	0.622035	0	0.00961	
-26.215	0.556062	0	0.00962551	
-26.2229	0.490088	0	0.00964102	
-26.2307	0.441394	0	0.00965656	
-26.2386	0.359712	0	0.0096721	
-26.2449	0.293739	0	0.00968766	
-26.2511	0.229336	0	0.00970323	
-26.2606	0.164934	0	0.00971881	
-26.2669	0.100531	0	0.0097344	
-26.2747	0.0361283	0	0.00975001	
-26.281	-0.0282743	0	0.00976562	
-26.2873	-0.0753982	0	0.00978126	
-26.2936	-0.15708	0	0.0097969	
-26.3014	-0.221482	0	0.00981256	
-26.3061	-0.287456	0	0.00982823	
-26.3124	-0.351858	0	0.00984391	
-26.3203	-0.417832	0	0.0098596	
-26.3265	-0.483805	0	0.00987531	
-26.3328	-0.549779	0	0.00989103	
-26.3391	-0.598473	0	0.00990676	
-26.3454	-0.680155	0	0.0099225	
-26.3501	-0.746128	0	0.00993826	
-26.3564	-0.810531	0	0.00995403	
-26.3611	-0.876504	0	0.00996981	
-26.3658	-0.940907	0	0.0099856	
-26.3721	-1.00688	0	0.0100014	
-26.3768	-1.07128	0	0.0100172	
-26.3831	-1.11998	0	0.0100331	
-26.3878	-1.20009	0	0.0100489	
-26.3925	-1.26449	0	0.0100648	
-26.3972	-1.32732	0	0.0100806	
-26.4019	-1.39015	0	0.0100965	
-26.4051	-1.45299	0	0.0101124	
-26.4082	-1.51739	0	0.0101283	
-26.4129	-1.58022	0	0.0101442	
-26.4177	-1.62734	0	0.0101602	
-26.4224	-1.70588	0	0.0101761	
-26.4255	-1.77029	0	0.0101921	
-26.4286	-1.83312	0	0.010208	
-26.4334	-1.89752	0	0.010224	
-26.4365	-1.96192	0	0.01024	
-26.4396	-2.02633	0	0.010256	
-26.4428	-2.09073	0	0.010272	
-26.4444	-2.13785	0	0.0102881	
-26.4475	-2.21796	0	0.0103041	
-26.4506	-2.2808	0	0.0103202	
-26.4538	-2.3452	0	0.0103362	
-26.4569	-2.40803	0	0.0103523	
-26.4585	-2.47086	0	0.0103684	
-26.4616	-2.53527	0	0.0103845	
-26.4632	-2.58239	0	0.0104006	
-26.4663	-2.66093	0	0.0104168	
-26.4679	-2.72376	0	0.0104329	
-26.4695	-2.78502	0	0.0104491	
-26.4711	-2.84785	0	0.0104652	
-26.4726	-2.90911	0	0.0104814	
-26.4742	-2.97038	0	0.0104976	
-26.4758	-3.0175	0	0.0105138	
-26.4773	-3.0929	0	0.01053	
-26.4789	-3.15416	0	0.0105463	
-26.4805	-3.21542	0	0.0105625	
-26.4821	-3.27668	0	0.0105788	
-26.4836	-3.33951	0	0.010595	
-26.4852	-3.40077	0	0.0106113	
-26.4868	-3.46361	0	0.0106276	
-26.4883	-3.50916	0	0.0106439	
-26.4899	-3.58613	0	0.0106602	
-26.4899	-3.64896	0	0.0106766	
-26.4915	-3.71022	0	0.0106929	
-26.4915	-3.77148	0	0.0107093	
-26.4915	-3.83274	0	0.0107256	
-26.4931	-3.89557	0	0.010742	
-26.4931	-3.9427	0	0.0107584	
-26.4931	-4.01967	0	0.0107748	
-26.4931	-4.0825	0	0.0107912	
-26.4931	-4.14376	0	0.0108077	
-26.4915	-4.20502	0	0.0108241	
-26.4915	-4.26628	0	0.0108406	
-26.4915	-4.32597	0	0.010857	
-26.4915	-4.37153	0	0.0108735	
-26.4915	-4.44692	0	0.01089	
-26.4899	-4.50504	0	0.0109065	
-26.4899	-4.56316	0	0.010923	
-26.4899	-4.62128	0	0.0109396	
-26.4883	-4.68097	0	0.0109561	
-26.4883	-4.73909	0	0.0109727	
-26.4883	-4.78307	0	0.0109892	
-26.4868	-4.8569	0	0.0110058	
-26.4868	-4.91659	0	0.0110224	
-26.4852	-4.97628	0	0.011039	
-26.4852	-5.03754	0	0.0110556	
-26.4836	-5.09723	0	0.0110723	
-26.4836	-5.15692	0	0.0110889	
-26.4821	-5.21661	0	0.0111056	
-26.4821	-5.2606	0	0.0111222	
-26.4821	-5.33442	0	0.0111389	
-26.4821	-5.39411	0	0.0111556	
-26.4805	-5.4538	0	0.0111723	
-26.4789	-5.51192	0	0.011189	
-26.4758	-5.57004	0	0.0112058	
-26.4726	-5.62816	0	0.0112225	
-26.4679	-5.67215	0	0.0112393	
-26.4616	-5.7444	0	0.011256	
-26.4569	-5.80252	0	0.0112728	
-26.4522	-5.86064	0	0.0112896	
-26.4475	-5.91876	0	0.0113064	
-26.4428	-5.97688	0	0.0113232	
-26.4396	-6.03343	0	0.0113401	
-26.4365	-6.09155	0	0.0113569	
-26.4334	-6.13396	0	0.0113738	
-26.4302	-6.20465	0	0.0113906	
-26.4271	-6.26119	0	0.0114075	
-26.4239	-6.31774	0	0.0114244	
-26.4208	-6.37429	0	0.0114413	
-26.4177	-6.43084	0	0.0114582	
-26.4145	-6.48896	0	0.0114752	
-26.4098	-6.54551	0	0.0114921	
-26.4051	-6.58792	0	0.0115091	
-26.3988	-6.66018	0	0.011526	
-26.3941	-6.71673	0	0.011543	
-26.3894	-6.77327	0	0.01156	
-26.3831	-6.82982	0	0.011577	
-26.3784	-6.8848	0	0.011594	
-26.3737	-6.93978	0	0.0116111	
-26.369	-6.98219	0	0.0116281	
-26.3642	-7.0513	0	0.0116452	
-26.3595	-7.10785	0	0.0116622	
-26.3548	-7.16283	0	0.0116793	
-26.3517	-7.21781	0	0.0116964	
-26.347	-7.27436	0	0.0117135	
-26.3407	-7.32934	0	0.0117306	
-26.3344	-7.38274	0	0.0117478	
-26.3297	-7.42515	0	0.0117649	
-26.3234	-7.4927	0	0.0117821	
-26.3187	-7.54611	0	0.0117992	
-26.3124	-7.60108	0	0.0118164	
-26.3077	-7.65449	0	0.0118336	
-26.3014	-7.70633	0	0.0118508	
-26.2951	-7.75973	0	0.011868	
-26.2888	-7.81314	0	0.0118853	
-26.2857	-7.85398	0	0.0119025	
-26.2794	-7.91996	0	0.0119198	
-26.2731	-7.97336	0	0.011937	
-26.2653	-8.02834	0	0.0119543	
-26.259	-8.08332	0	0.0119716	
-26.2527	-8.1383	0	0.0119889	
-26.2464	-8.1917	0	0.0120062	
-26.2402	-8.24668	0	0.0120236	
-26.2339	-8.30166	0	0.0120409	
-26.2276	-8.35507	0	0.0120583	
-26.2213	-8.40847	0	0.0120756	
-26.215	-8.46031	0	0.012093	
-26.2087	-8.51372	0	0.0121104	
