-0.55135	2.42688	-0.0361283	-0.537212	0.0235619	-0.270177	-1.58179	2.46301	-3.7275	-0.160221	0.204204	0.235619	-0.471239	2.75675	0.0015708	-1.21108	1.47184	0.0911062	
-0.557633	2.46929	-0.0361283	-0.538783	0.0204204	-0.270177	-1.58965	2.50385	-3.7275	-0.160221	0.204204	0.235619	-0.477522	2.8023	0.0015708	-1.20794	1.47655	0.0911062	
-0.562345	2.51327	-0.0376991	-0.540354	0.0172788	-0.271748	-1.59593	2.54469	-3.7275	-0.160221	0.204204	0.23719	-0.482234	2.84628	0.0015708	-1.2048	1.47969	0.0895354	
-0.570199	2.55569	-0.0376991	-0.541925	0.015708	-0.271748	-1.60378	2.5871	-3.7275	-0.160221	0.204204	0.238761	-0.488518	2.89184	0.0015708	-1.20166	1.48283	0.0895354	
-0.576482	2.59967	-0.0392699	-0.543496	0.0125664	-0.271748	-1.61321	2.62951	-3.7275	-0.160221	0.204204	0.238761	-0.49323	2.94996	0.0015708	-1.20009	1.48597	0.0895354	
-0.584336	2.64522	-0.0392699	-0.546637	0.00942478	-0.271748	-1.62106	2.6735	-3.7275	-0.160221	0.204204	0.240332	-0.499513	2.99551	0.0015708	-1.19695	1.48911	0.0895354	
-0.59219	2.67978	-0.0392699	-0.548208	0.00785398	-0.273319	-1.62892	2.72847	-3.7275	-0.160221	0.204204	0.241903	-0.504226	3.01907	0.0015708	-1.19538	1.49383	0.0879646	
-0.600044	2.72533	-0.0392699	-0.55135	0.00314159	-0.273319	-1.63834	2.77246	-3.7275	-0.160221	0.204204	0.243473	-0.51208	3.07876	0.0015708	-1.19538	1.49697	0.0879646	
-0.607898	2.77088	-0.0392699	-0.554491	0.0015708	-0.273319	-1.64934	2.81644	-3.72593	-0.160221	0.204204	0.245044	-0.518363	3.12746	0.0015708	-1.19223	1.50011	0.0879646	
-0.614181	2.81801	-0.0408407	-0.557633	-0.0015708	-0.273319	-1.65876	2.84942	-3.72593	-0.160221	0.204204	0.246615	-0.519934	3.17615	0.0015708	-1.19066	1.50325	0.0879646	
-0.622035	2.8777	-0.0408407	-0.560774	-0.00785398	-0.274889	-1.66504	2.89341	-3.72593	-0.160221	0.204204	0.246615	-0.527788	3.22642	0.0015708	-1.18909	1.50639	0.0879646	
-0.628319	2.92639	-0.0408407	-0.563916	-0.0109956	-0.274889	-1.67447	2.93896	-3.72593	-0.160221	0.204204	0.246615	-0.534071	3.27511	0.0015708	-1.18595	1.50954	0.0863938	
-0.636173	2.97352	-0.0408407	-0.568628	-0.015708	-0.274889	-1.68389	2.98451	-3.72593	-0.160221	0.204204	0.248186	-0.540354	3.32538	0.0015708	-1.18281	1.51268	0.0863938	
-0.644026	3.02378	-0.0408407	-0.57177	-0.0204204	-0.274889	-1.69332	3.0285	-3.72593	-0.160221	0.204204	0.248186	-0.546637	3.37564	0.0015708	-1.1781	1.51582	0.0863938	
-0.65188	3.07248	-0.0424115	-0.574911	-0.0235619	-0.27646	-1.70274	3.07405	-3.72436	-0.160221	0.204204	0.248186	-0.55292	3.44004	0.0015708	-1.17496	1.51896	0.084823	
