2.90841	-0.345928	0
2.90918	-0.344997	0
2.90996	-0.344062	0
2.91077	-0.343122	0
2.91161	-0.342178	0
2.91247	-0.341231	0
2.91336	-0.340281	0
2.91427	-0.339327	0
2.9152	-0.338371	0
2.91617	-0.337413	0
2.91715	-0.336452	0
2.91817	-0.33549	0
2.91921	-0.334526	0
2.92028	-0.333562	0
2.92138	-0.332596	0
2.92251	-0.331631	0
2.92366	-0.330666	0
2.92485	-0.329702	0
2.92606	-0.328738	0
2.9273	-0.327776	0
2.92857	-0.326816	0
2.92988	-0.325858	0
2.93121	-0.324903	0
2.93257	-0.323951	0
2.93397	-0.323003	0
2.93539	-0.322059	0
2.93685	-0.32112	0
2.93834	-0.320185	0
2.93986	-0.319257	0
2.94141	-0.318334	0
2.94299	-0.317418	0
2.94461	-0.31651	0
2.94626	-0.315609	0
2.94794	-0.314716	0
2.94965	-0.313833	0
2.9514	-0.312958	0
2.95318	-0.312094	0
2.95499	-0.31124	0
2.95684	-0.310397	0
2.95872	-0.309566	0
2.96063	-0.308747	0
2.96258	-0.307941	0
2.96456	-0.307149	0
2.96657	-0.306371	0
2.96861	-0.305608	0
2.97069	-0.30486	0
2.9728	-0.304128	0
2.97495	-0.303413	0
2.97712	-0.302716	0
2.97933	-0.302036	0
2.98157	-0.301376	0
2.98384	-0.300734	0
2.98614	-0.300113	0
2.98848	-0.299512	0
2.99084	-0.298933	0
2.99324	-0.298376	0
2.99567	-0.297842	0
2.99812	-0.297331	0
3.00061	-0.296844	0
3.00312	-0.296382	0
3.00567	-0.295946	0
3.00824	-0.295536	0
3.01083	-0.295153	0
3.01346	-0.294798	0
3.01611	-0.294471	0
3.01879	-0.294173	0
3.02149	-0.293905	0
3.02421	-0.293667	0
3.02696	-0.293461	0
3.02973	-0.293286	0
3.03252	-0.293144	0
3.03533	-0.293034	0
3.03817	-0.292959	0
3.04102	-0.292918	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19531	-0.39291	0
3.19532	-0.392904	0
3.19532	-0.392887	0
3.19532	-0.392859	0
3.19532	-0.39282	0
3.19532	-0.392769	0
3.19532	-0.392706	0
3.19532	-0.392633	0
3.19532	-0.392548	0
3.19532	-0.392452	0
3.19532	-0.392345	0
3.19532	-0.392226	0
3.19532	-0.392096	0
3.19532	-0.391954	0
3.19532	-0.391802	0
3.19533	-0.391638	0
3.19533	-0.391462	0
3.19534	-0.391276	0
3.19534	-0.391078	0
3.19535	-0.390869	0
3.19535	-0.390648	0
3.19536	-0.390416	0
3.19537	-0.390173	0
3.19538	-0.389919	0
3.1954	-0.389653	0
3.19541	-0.389376	0
3.19543	-0.389088	0
3.19544	-0.388789	0
3.19546	-0.388478	0
3.19549	-0.388156	0
3.19551	-0.387823	0
3.19554	-0.387478	0
3.19557	-0.387123	0
3.1956	-0.386756	0
3.19564	-0.386378	0
3.19568	-0.385988	0
3.19572	-0.385588	0
3.19577	-0.385176	0
3.19582	-0.384753	0
3.19588	-0.38432	0
3.19594	-0.383875	0
3.196	-0.383418	0
3.19607	-0.382951	0
3.19615	-0.382473	0
3.19623	-0.381984	0
3.19631	-0.381484	0
3.1964	-0.380973	0
3.1965	-0.380451	0
3.19661	-0.379918	0
3.19672	-0.379374	0
3.19684	-0.37882	0
3.19696	-0.378255	0
3.19709	-0.377679	0
3.19723	-0.377092	0
3.19738	-0.376495	0
3.19754	-0.375887	0
3.1977	-0.375269	0
3.19788	-0.374641	0
3.19806	-0.374002	0
3.19826	-0.373352	0
3.19846	-0.372693	0
3.19868	-0.372023	0
3.1989	-0.371343	0
3.19914	-0.370654	0
3.19938	-0.369954	0
3.19964	-0.369245	0
3.19991	-0.368526	0
3.2002	-0.367797	0
3.20049	-0.367059	0
3.2008	-0.366311	0
3.20113	-0.365554	0
3.20146	-0.364788	0
3.20182	-0.364013	0
3.20218	-0.363229	0
3.20256	-0.362436	0
3.20296	-0.361635	0
3.20337	-0.360825	0
3.2038	-0.360007	0
3.20424	-0.35918	0
3.20471	-0.358346	0
3.20519	-0.357504	0
3.20568	-0.356654	0
3.2062	-0.355796	0
3.20673	-0.354932	0
3.20729	-0.35406	0
3.20786	-0.353181	0
3.20845	-0.352295	0
3.20906	-0.351403	0
3.20969	-0.350505	0
3.21035	-0.349601	0
3.21102	-0.348691	0
3.21172	-0.347775	0
3.21244	-0.346854	0
3.21318	-0.345928	0
3.21395	-0.344997	0
3.21473	-0.344062	0
3.21554	-0.343122	0
3.21638	-0.342178	0
3.21724	-0.341231	0
3.21813	-0.340281	0
3.21904	-0.339327	0
3.21997	-0.338371	0
3.22094	-0.337413	0
3.22192	-0.336452	0
3.22294	-0.33549	0
3.22398	-0.334526	0
3.22505	-0.333562	0
3.22615	-0.332596	0
3.22728	-0.331631	0
3.22843	-0.330666	0
3.22962	-0.329702	0
3.23083	-0.328738	0
3.23207	-0.327776	0
3.23334	-0.326816	0
3.23465	-0.325858	0
3.23598	-0.324903	0
3.23734	-0.323951	0
3.23874	-0.323003	0
3.24016	-0.322059	0
3.24162	-0.32112	0
3.24311	-0.320185	0
3.24463	-0.319257	0
3.24618	-0.318334	0
3.24776	-0.317418	0
3.24938	-0.31651	0
3.25103	-0.315609	0
3.25271	-0.314716	0
3.25442	-0.313833	0
3.25617	-0.312958	0
3.25795	-0.312094	0
3.25976	-0.31124	0
3.26161	-0.310397	0
3.26349	-0.309566	0
3.2654	-0.308747	0
3.26735	-0.307941	0
3.26933	-0.307149	0
3.27134	-0.306371	0
3.27338	-0.305608	0
3.27546	-0.30486	0
3.27757	-0.304128	0
3.27972	-0.303413	0
3.28189	-0.302716	0
3.2841	-0.302036	0
3.28634	-0.301376	0
3.28861	-0.300734	0
3.29091	-0.300113	0
3.29325	-0.299512	0
3.29561	-0.298933	0
3.29801	-0.298376	0
3.30044	-0.297842	0
3.30289	-0.297331	0
3.30538	-0.296844	0
3.30789	-0.296382	0
3.31044	-0.295946	0
3.31301	-0.295536	0
3.3156	-0.295153	0
3.31823	-0.294798	0
3.32088	-0.294471	0
3.32356	-0.294173	0
3.32626	-0.293905	0
3.32898	-0.293667	0
3.33173	-0.293461	0
3.3345	-0.293286	0
3.33729	-0.293144	0
3.3401	-0.293034	0
3.34294	-0.292959	0
3.34579	-0.292918	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
3.50008	-0.39291	0
